,FG,K,beta,TVD,OverPress,miu,P_net,Area
7579,0.018140733016321672,0.9421109952448251,46.5832464336188,3107.0366508160837,1.6070366508160836,0.6070366508160836,3.0703665081608356,1.0785
7580,0.016280749008503292,0.9142112351275493,25.65842634566202,3014.0374504251645,1.5140374504251646,0.5140374504251646,2.1403745042516453,4.6608
7581,0.020025286372240065,0.970379295583601,67.78447168770074,3201.264318612003,1.7012643186120033,0.7012643186120033,4.012643186120034,0.1101
7582,0.021674968181122124,0.9951245227168319,86.34339203762391,3283.7484090561065,1.7837484090561064,0.7837484090561063,4.8374840905610625,0.0
7583,0.016792584637958557,0.9218887695693784,31.416577177033755,3039.6292318979276,1.5396292318979277,0.5396292318979279,2.396292318979278,3.4056
7584,0.018494507819053187,0.9474176172857979,50.56321296434837,3124.7253909526594,1.6247253909526593,0.6247253909526594,3.247253909526594,0.7788
7585,0.01643145521628518,0.9164718282442776,27.353871183208263,3021.572760814259,1.5215727608142589,0.521572760814259,2.2157276081425894,4.2658000000000005
7586,0.021592407292870538,0.9938861093930581,85.41458204479355,3279.620364643527,1.779620364643527,0.7796203646435269,4.796203646435269,0.0
7587,0.021068339208254218,0.9860250881238133,79.51881609285998,3253.416960412711,1.753416960412711,0.753416960412711,4.53416960412711,0.0
7588,0.014020841581709591,0.8803126237256439,0.23446779423290431,2901.0420790854796,1.4010420790854794,0.4010420790854796,1.0104207908547957,1.6417000000000002
7589,0.017995252213925186,0.9399287832088777,44.94658740665834,3099.7626106962593,1.5997626106962592,0.5997626106962594,2.997626106962593,1.2614
7590,0.016294062253336457,0.9144109338000469,25.80820035003514,3014.703112666823,1.514703112666823,0.5147031126668229,2.1470311266682285,4.6234
7591,0.014989958547120482,0.8948493782068072,11.137033655105412,2949.497927356024,1.449497927356024,0.44949792735602406,1.4949792735602405,10.050500000000001
7592,0.017969209181102404,0.939538137716536,44.65360328740205,3098.4604590551203,1.5984604590551201,0.5984604590551202,2.984604590551202,1.2974
7593,0.021799776263529563,0.9969966439529435,87.7474829647076,3289.9888131764783,1.7899888131764783,0.7899888131764783,4.899888131764783,0.0
7594,0.020775563355806218,0.9816334503370933,76.22508775281996,3238.778167790311,1.738778167790311,0.738778167790311,4.38778167790311,0.0
7595,0.015044754378776937,0.895671315681654,11.753486761240552,2952.2377189388467,1.452237718938847,0.4522377189388469,1.522377189388469,9.6968
7596,0.016562872959906563,0.9184430943985984,28.83232079894883,3028.143647995328,1.528143647995328,0.5281436479953282,2.2814364799532814,3.938
7597,0.018586607784089017,0.9487991167613353,51.599337571001456,3129.330389204451,1.6293303892044508,0.629330389204451,3.2933038920445092,0.7281000000000001
7598,0.020297837402924915,0.9744675610438738,70.85067078290531,3214.8918701462458,1.714891870146246,0.7148918701462459,4.148918701462458,0.038900000000000004
7599,0.017272785537560745,0.9290917830634111,36.818837297558375,3063.639276878037,1.5636392768780372,0.5636392768780373,2.636392768780372,2.4394
7600,0.01878816142913948,0.9518224214370922,53.86681607781916,3139.408071456974,1.639408071456974,0.6394080714569741,3.3940807145697405,0.6236
7601,0.01827682375215233,0.944152356282285,48.11426721171373,3113.8411876076166,1.6138411876076166,0.6138411876076166,3.138411876076166,0.9329000000000001
7602,0.02158979692328084,0.9938469538492126,85.38521538690944,3279.489846164042,1.779489846164042,0.779489846164042,4.79489846164042,0.0
7603,0.014914825516637094,0.8937223827495564,10.291787062167312,2945.7412758318546,1.4457412758318546,0.44574127583185474,1.4574127583185472,10.566
7604,0.02079971225619539,0.9819956838429309,76.49676288219814,3239.9856128097695,1.7399856128097695,0.7399856128097695,4.399856128097695,0.0
7605,0.019242199249986533,0.9586329887497981,58.97474156234853,3162.1099624993267,1.6621099624993267,0.6621099624993267,3.621099624993268,0.4082
7606,0.015537072539025134,0.9030560880853771,17.292066064032767,2976.853626951257,1.4768536269512567,0.47685362695125677,1.7685362695125675,7.1713000000000005
7607,0.019463917747754952,0.9619587662163243,61.469074662243216,3173.1958873877475,1.6731958873877475,0.6731958873877477,3.7319588738774763,0.3126
7608,0.015076626715985631,0.8961494007397844,12.112050554838348,2953.8313357992815,1.4538313357992814,0.4538313357992816,1.5383133579928154,9.5009
7609,0.016055644195014415,0.9108346629252162,23.125997193912184,3002.782209750721,1.5027822097507209,0.5027822097507209,2.027822097507208,5.314
7610,0.016288843485569998,0.91433265228355,25.74948921266246,3014.4421742785,1.5144421742784997,0.5144421742784999,2.1444217427849983,4.6388
7611,0.01494127738559257,0.8941191607838885,10.58937058791641,2947.0638692796283,1.4470638692796285,0.4470638692796285,1.470638692796285,10.3815
7612,0.016743072012577923,0.9211460801886688,30.859560141501618,3037.153600628896,1.537153600628896,0.5371536006288962,2.3715360062889608,3.5183
7613,0.021783613899714706,0.9967542084957206,87.56565637179044,3289.1806949857355,1.7891806949857352,0.7891806949857353,4.891806949857353,0.0
7614,0.014378442231787206,0.8856766334768081,4.2574751076060675,2918.92211158936,1.4189221115893602,0.4189221115893603,1.189221115893603,16.1662
7615,0.017113245374370388,0.9266986806155558,35.02401046166688,3055.6622687185195,1.5556622687185195,0.5556622687185195,2.556622687185195,2.7419000000000002
7616,0.015592993853764512,0.9038949078064676,17.921180854850753,2979.6496926882255,1.4796496926882254,0.4796496926882256,1.7964969268822557,6.9413
7617,0.020844868056432292,0.9826730208464844,77.0047656348633,3242.243402821615,1.7422434028216147,0.7422434028216147,4.422434028216147,0.0
7618,0.02149264427782905,0.9923896641674357,84.2922481255768,3274.6322138914525,1.7746322138914525,0.7746322138914525,4.7463221389145245,0.0
7619,0.021761807813348386,0.9964271172002258,87.32033790016936,3288.0903906674193,1.7880903906674195,0.7880903906674195,4.8809039066741935,0.0
7620,0.017377833483105225,0.9306675022465783,38.00062668493377,3068.891674155261,1.5688916741552612,0.5688916741552612,2.688916741552612,2.2485
7621,0.018310415973091573,0.9446562395963736,48.492179697280214,3115.520798654579,1.6155207986545788,0.6155207986545788,3.155207986545787,0.9015000000000001
7622,0.017810156373211018,0.9371523455981653,42.86425919862395,3090.507818660551,1.5905078186605508,0.5905078186605509,2.905078186605509,1.5264
7623,0.018181218619230218,0.9427182792884533,47.03870946633996,3109.060930961511,1.609060930961511,0.6090609309615109,3.0906093096151093,1.0330000000000001
7624,0.019876692422485936,0.968150386337289,66.11278975296678,3193.834621124297,1.6938346211242967,0.6938346211242968,3.938346211242968,0.1569
7625,0.016386229367549014,0.9157934405132353,26.845080384926433,3019.3114683774506,1.5193114683774507,0.5193114683774509,2.193114683774508,4.378
7626,0.02165538455247082,0.9948307682870623,86.1230762152967,3282.769227623541,1.782769227623541,0.782769227623541,4.827692276235409,0.0
7627,0.014376422609802946,0.8856463391470442,4.234754360283139,2918.8211304901474,1.4188211304901472,0.4188211304901473,1.1882113049014729,16.198600000000003
7628,0.01648823227127996,0.9173234840691994,27.992613051899554,3024.411613563998,1.524411613563998,0.524411613563998,2.24411613563998,4.1182
7629,0.018994361218676818,0.9549154182801523,56.1865637101142,3149.718060933841,1.6497180609338409,0.6497180609338409,3.497180609338409,0.5219
7630,0.017820010334186544,0.9373001550127982,42.975116259598614,3091.0005167093273,1.591000516709327,0.5910005167093272,2.9100051670932716,1.5117
7631,0.01614949316655452,0.9122423974983178,24.181798123738382,3007.474658327726,1.507474658327726,0.5074746583277262,2.0747465832772614,5.0328
7632,0.017874168693014954,0.9381125303952244,43.58439779641823,3093.7084346507477,1.5937084346507477,0.5937084346507477,2.937084346507477,1.4314
7633,0.014751444330007841,0.8912716649501177,8.45374871258821,2937.572216500392,1.437572216500392,0.4375722165003921,1.3757221650039204,11.8482
7634,0.020314299702595642,0.9747144955389346,71.035871654201,3215.7149851297822,1.7157149851297824,0.7157149851297823,4.157149851297822,0.0347
7635,0.02023315374303392,0.9734973061455088,70.12297960913162,3211.657687151696,1.7116576871516962,0.7116576871516961,4.11657687151696,0.0536
7636,0.018831094106433376,0.9524664115965007,54.34980869737548,3141.5547053216687,1.6415547053216688,0.6415547053216688,3.415547053216688,0.6018
7637,0.02078096571587144,0.9817144857380716,76.28586430355371,3239.048285793572,1.739048285793572,0.7390482857935721,4.39048285793572,0.0
7638,0.01798231315299825,0.9397346972949737,44.801022971230324,3099.1156576499125,1.5991156576499126,0.5991156576499126,2.9911565764991255,1.28
7639,0.018173105625847882,0.9425965843877182,46.94743829078867,3108.655281292394,1.608655281292394,0.6086552812923941,3.086552812923941,1.0424
7640,0.0204087072564613,0.9761306088469195,72.09795663518962,3220.435362823065,1.720435362823065,0.7204353628230651,4.20435362823065,0.0171
7641,0.019461572307461473,0.9619235846119221,61.44268845894157,3173.0786153730737,1.6730786153730737,0.6730786153730737,3.7307861537307363,0.3135
7642,0.02023873368801844,0.9735810053202766,70.18575399020746,3211.936684400922,1.711936684400922,0.7119366844009221,4.119366844009221,0.052000000000000005
7643,0.014344336560056164,0.8851650484008424,3.8737863006318483,2917.216828002808,1.4172168280028081,0.41721682800280824,1.1721682800280822,16.7685
7644,0.02092801575743586,0.9839202363615379,77.9401772711534,3246.400787871793,1.7464007878717929,0.746400787871793,4.464007878717929,0.0
7645,0.01404751797511042,0.8807127696266563,0.534577219992225,2902.375898755521,1.4023758987555208,0.40237589875552104,1.02375898755521,14.9677
7646,0.0144581877203388,0.886872815805082,5.154611853811488,2922.90938601694,1.42290938601694,0.42290938601693995,1.2290938601693995,14.9716
7647,0.019235398712740565,0.9585309806911085,58.898235518331376,3161.7699356370285,1.6617699356370284,0.6617699356370284,3.6176993563702835,0.41100000000000003
7648,0.017629127859410176,0.9344369178911527,40.82768841836448,3081.4563929705087,1.5814563929705088,0.5814563929705089,2.814563929705088,1.8141
7649,0.015829830504079687,0.9074474575611953,20.585593170896477,2991.4915252039846,1.4914915252039842,0.49149152520398437,1.9149152520398434,6.0501000000000005
7650,0.020049449597635313,0.9707417439645297,68.0563079733973,3202.4724798817656,1.7024724798817656,0.7024724798817658,4.024724798817657,0.1037
7651,0.014648994209623007,0.889734913144345,7.301184858258819,2932.4497104811503,1.4324497104811502,0.43244971048115033,1.324497104811503,12.7872
7652,0.018463747350713725,0.9469562102607059,50.21715769552939,3123.187367535686,1.623187367535686,0.6231873675356863,3.2318736753568618,0.7964
7653,0.015813532160712428,0.9072029824106864,20.402236808014823,2990.6766080356215,1.4906766080356213,0.49067660803562146,1.9067660803562143,6.1079
7654,0.01785303452221823,0.9377955178332735,43.34663837495511,3092.6517261109116,1.5926517261109117,0.5926517261109117,2.926517261109116,1.463
7655,0.017278635665548568,0.9291795349832286,36.884651237421394,3063.9317832774286,1.5639317832774284,0.5639317832774284,2.6393178327742843,2.4284000000000003
7656,0.016599906240014974,0.9189985936002246,29.248945200168446,3029.9953120007485,1.5299953120007486,0.5299953120007487,2.2999531200074865,3.8465000000000003
7657,0.014946389868899323,0.8941958480334898,10.646886025117384,2947.319493444966,1.447319493444966,0.4473194934449662,1.4731949344496615,10.346
7658,0.021820985316066167,0.9973147797409925,87.9860848057444,3291.0492658033086,1.7910492658033084,0.7910492658033085,4.9104926580330845,0.0
7659,0.01574920745858121,0.9062381118787182,19.678583909038597,2987.46037292906,1.4874603729290603,0.48746037292906047,1.8746037292906044,6.3403
7660,0.014908200555547214,0.8936230083332082,10.21725624990616,2945.410027777361,1.4454100277773607,0.4454100277773607,1.4541002777736072,10.6157
7661,0.019173192125326845,0.9575978818799027,58.198411409927,3158.659606266342,1.6586596062663421,0.6586596062663422,3.586596062663422,0.4394
7662,0.021814550828006492,0.9972182624200974,87.91369681507305,3290.7275414003248,1.7907275414003248,0.7907275414003248,4.907275414003246,0.0
7663,0.015060804061959511,0.8959120609293927,11.934045697044493,2953.0402030979753,1.4530402030979754,0.45304020309797555,1.5304020309797552,9.598600000000001
7664,0.020532012810570495,0.9779801921585575,73.48514411891807,3226.6006405285248,1.7266006405285248,0.7266006405285248,4.266006405285248,0.0009000000000000001
7665,0.021369369713855196,0.990540545707828,82.90540928087097,3268.4684856927597,1.76846848569276,0.7684684856927599,4.684684856927599,0.0
7666,0.017708121364092198,0.935621820461383,41.71636534603724,3085.40606820461,1.5854060682046098,0.58540606820461,2.8540606820460996,1.6860000000000002
7667,0.01790138045375291,0.9385207068062937,43.89053010472027,3095.069022687646,1.5950690226876456,0.5950690226876457,2.9506902268764565,1.3907
7668,0.016022074205192364,0.9103311130778854,22.74833480841408,3001.1037102596183,1.501103710259618,0.5011037102596182,2.0110371025961813,5.413600000000001
7669,0.014555183491229817,0.8883277523684473,6.245814276335434,2927.759174561491,1.4277591745614908,0.4277591745614908,1.2775917456149082,13.774500000000002
7670,0.014597138805010665,0.88895708207516,6.717811556369976,2929.856940250533,1.4298569402505332,0.4298569402505332,1.2985694025053323,13.312000000000001
7671,0.020875132850627327,0.98312699275941,77.34524456955744,3243.756642531366,1.7437566425313664,0.7437566425313664,4.437566425313664,0.0
7672,0.019309299626055054,0.9596394943908259,59.72962079311937,3165.4649813027527,1.665464981302753,0.6654649813027528,3.6546498130275276,0.3789
7673,0.018677238055844196,0.950158570837663,52.61892812824721,3133.86190279221,1.6338619027922099,0.6338619027922099,3.3386190279220984,0.6809000000000001
7674,0.01878408116668065,0.9517612175002097,53.82091312515732,3139.2040583340327,1.6392040583340326,0.6392040583340326,3.392040583340325,0.6254000000000001
7675,0.018658018976284014,0.9498702846442603,52.402713483195164,3132.9009488142005,1.6329009488142008,0.6329009488142008,3.3290094881420074,0.6907
7676,0.017478980288040288,0.9321847043206043,39.138528240453255,3073.9490144020147,1.5739490144020145,0.5739490144020145,2.7394901440201447,2.0679000000000003
7677,0.01881229265530905,0.9521843898296358,54.13829237222684,3140.614632765453,1.6406146327654527,0.6406146327654527,3.4061463276545263,0.6116
7678,0.020039095876719416,0.9705864381507913,67.93982861309345,3201.954793835971,1.701954793835971,0.7019547938359709,4.019547938359709,0.1056
7679,0.020606356909635214,0.9790953536445283,74.32151523339617,3230.3178454817607,1.7303178454817607,0.7303178454817608,4.3031784548176075,0.0
7680,0.021635376542045864,0.9945306481306879,85.89798609801598,3281.7688271022935,1.7817688271022933,0.7817688271022933,4.8176882710229325,0.0
7681,0.017856099780748293,0.9378414967112244,43.381122533418285,3092.8049890374145,1.5928049890374145,0.5928049890374146,2.928049890374146,1.4584000000000001
7682,0.020399980061553347,0.9759997009233002,71.99977569247515,3219.9990030776676,1.7199990030776675,0.7199990030776674,4.199990030776673,0.0182
7683,0.020993687327430614,0.9849053099114593,78.67898243359443,3249.684366371531,1.749684366371531,0.7496843663715309,4.496843663715309,0.0
