,FG,K,beta,TVD,OverPress,miu,P_net,Area
203,0.02007277499351933,0.97109162490279,68.3187186770925,3203.6387496759667,1.7036387496759666,0.7036387496759667,4.036387496759667,0.09580000000000001
204,0.017870171192937698,0.9380525678940655,43.53942592054912,3093.508559646885,1.593508559646885,0.593508559646885,2.93508559646885,1.4382000000000001
205,0.021091987869255844,0.9863798180388377,79.78486352912824,3254.5993934627922,1.7545993934627921,0.7545993934627923,4.545993934627922,0.0
206,0.017796153498885626,0.9369423024832844,42.7067268624633,3089.807674944281,1.5898076749442813,0.5898076749442813,2.8980767494428132,1.5489000000000002
207,0.01653261393438667,0.9179892090158001,28.491906761850057,3026.6306967193336,1.5266306967193335,0.5266306967193336,2.266306967193336,4.0116000000000005
208,0.02163743349504071,0.9945615024256107,85.92112681920801,3281.8716747520357,1.7818716747520356,0.7818716747520357,4.818716747520356,0.0
209,0.0214558636944984,0.991837955417476,83.878466563107,3272.79318472492,1.7727931847249199,0.77279318472492,4.7279318472492,0.0
210,0.01715448083994358,0.9273172125991537,35.48790944936526,3057.724041997179,1.557724041997179,0.557724041997179,2.5772404199717895,2.662
211,0.015343825508875282,0.9001573826331293,15.118036974846925,2967.191275443764,1.467191275443764,0.46719127544376415,1.671912754437641,8.049900000000001
212,0.020955620236092064,0.984334303541381,78.25072765603575,3247.781011804603,1.7477810118046033,0.7477810118046033,4.477810118046033,0.0
213,0.02077532372883149,0.9816298559324723,76.22239194935426,3238.7661864415745,1.7387661864415747,0.7387661864415745,4.387661864415746,0.0
214,0.018159648266997633,0.9423947240049645,46.79604300372337,3107.9824133498814,1.6079824133498817,0.6079824133498817,3.0798241334988163,1.0567
215,0.01796618396080918,0.9394927594121377,44.619569559103276,3098.309198040459,1.598309198040459,0.598309198040459,2.98309198040459,1.3007
216,0.015480381860314245,0.9022057279047137,16.654295928535248,2974.0190930157123,1.4740190930157122,0.4740190930157122,1.7401909301571221,7.4145
217,0.021612417701812887,0.9941862655271934,85.63969914539499,3280.620885090644,1.7806208850906444,0.7806208850906444,4.806208850906444,0.0
218,0.016534388659215537,0.918015829888233,28.511872416174782,3026.719432960777,1.5267194329607767,0.5267194329607768,2.267194329607768,4.0071
219,0.01672018088021085,0.9208027132031628,30.602034902372054,3036.0090440105423,1.5360090440105425,0.5360090440105425,2.3600904401054246,3.5697
220,0.01781612290181921,0.9372418435272881,42.93138264546611,3090.8061450909604,1.5908061450909605,0.5908061450909605,2.9080614509096048,1.5175
221,0.01719362538287447,0.927904380743117,35.92828555733777,3059.6812691437235,1.5596812691437234,0.5596812691437235,2.5968126914372345,2.5886
222,0.014683902676417395,0.8902585401462609,7.693905109695681,2934.1951338208696,1.4341951338208696,0.4341951338208697,1.341951338208697,12.4519
223,0.016252947153092223,0.9137942072963834,25.345655472287522,3012.6473576546114,1.5126473576546111,0.5126473576546112,2.126473576546112,4.7369
224,0.0171968405838196,0.927952608757294,35.96445656797051,3059.84202919098,1.55984202919098,0.55984202919098,2.5984202919098003,2.5811
225,0.015121652635960131,0.8968247895394019,12.618592154551482,2956.082631798007,1.4560826317980065,0.4560826317980066,1.5608263179800659,9.2306
226,0.020958478881884755,0.9843771832282713,78.2828874212035,3247.923944094238,1.7479239440942378,0.7479239440942378,4.4792394409423775,0.0
227,0.017961990202928775,0.9394298530439316,44.572389782948704,3098.0995101464387,1.5980995101464386,0.5980995101464387,2.9809951014643867,1.3069000000000002
228,0.018887431836665945,0.9533114775499891,54.983608162491876,3144.3715918332973,1.6443715918332973,0.6443715918332973,3.4437159183329724,0.5736
229,0.01589057084006356,0.9083585626009534,21.268921950715033,2994.528542003178,1.494528542003178,0.494528542003178,1.9452854200317793,5.8420000000000005
230,0.018511555556199343,0.9476733333429901,50.75500000724261,3125.5777778099673,1.6255777778099672,0.6255777778099672,3.2557777780996715,0.7693
231,0.015378274620882608,0.9006741193132392,15.505589484929338,2968.9137310441306,1.4689137310441303,0.4689137310441304,1.6891373104413039,7.882000000000001
232,0.016838218294866154,0.9225732744229923,31.929955817244235,3041.910914743308,1.5419109147433077,0.5419109147433078,2.419109147433077,3.309
233,0.014885022503646563,0.8932753375546985,9.956503166023833,2944.251125182328,1.444251125182328,0.4442511251823282,1.4425112518232814,10.7859
234,0.02039769698591526,0.9759654547887289,71.97409109154667,3219.884849295763,1.719884849295763,0.719884849295763,4.19884849295763,0.0184
235,0.017915897062208638,0.9387384559331295,44.05384194984718,3095.794853110432,1.5957948531104318,0.595794853110432,2.957948531104319,1.3717000000000001
236,0.014087938651197217,0.8813190797679582,0.989309825968685,2904.396932559861,1.4043969325598606,0.40439693255986087,1.0439693255986082,29.1952
237,0.016069777870774973,0.9110466680616246,23.285001046218458,3003.488893538749,1.5034888935387487,0.5034888935387487,2.034888935387487,5.269
238,0.01979427485075762,0.9669141227613643,65.18559207102327,3189.713742537881,1.6897137425378812,0.6897137425378812,3.8971374253788116,0.18510000000000001
239,0.015848783046424723,0.9077317456963708,20.79880927227812,2992.439152321236,1.4924391523212361,0.49243915232123614,1.924391523212361,5.9828
240,0.015739316348113066,0.9060897452216959,19.567308916271994,2986.965817405653,1.4869658174056533,0.4869658174056533,1.869658174056533,6.3745
241,0.01878313688894385,0.9517470533341578,53.81029000061832,3139.1568444471927,1.6391568444471925,0.6391568444471926,3.3915684444719254,0.6256
242,0.014273790510339474,0.8841068576550921,3.08014324131907,2913.689525516974,1.4136895255169735,0.4136895255169737,1.1368952551697364,18.3076
243,0.014286335369727093,0.8842950305459064,3.2212729094298034,2914.3167684863547,1.4143167684863547,0.4143167684863547,1.1431676848635468,17.992
244,0.017907951214810584,0.9386192682221588,43.96445116661907,3095.397560740529,1.5953975607405293,0.5953975607405293,2.953975607405292,1.3834
245,0.020223859892549115,0.9733578983882367,70.01842379117755,3211.192994627456,1.7111929946274558,0.7111929946274559,4.111929946274558,0.055600000000000004
246,0.016711851804620842,0.9206777770693126,30.508332801984455,3035.592590231042,1.5355925902310419,0.5355925902310421,2.35592590231042,3.5878
247,0.020572476580366705,0.9785871487055006,73.94036152912543,3228.623829018335,1.7286238290183353,0.7286238290183353,4.286238290183352,0.0
248,0.019985798475976164,0.9697869771396425,67.34023285473185,3199.289923798808,1.6992899237988082,0.6992899237988082,3.992899237988082,0.1221
249,0.016317545448979884,0.9147631817346983,26.072386301023688,3015.877272448994,1.5158772724489942,0.5158772724489942,2.1587727244899417,4.5597
250,0.01921337923130899,0.9582006884696348,58.65051635222611,3160.6689615654495,1.6606689615654493,0.6606689615654494,3.606689615654494,0.42060000000000003
251,0.019175686655118266,0.957635299826774,58.226474870080516,3158.7843327559135,1.6587843327559133,0.6587843327559134,3.587843327559134,0.43820000000000003
252,0.015708662227399403,0.9056299334109911,19.22245005824329,2985.43311136997,1.4854331113699701,0.4854331113699702,1.8543311136997018,6.4905
253,0.01787802530271373,0.938170379540706,43.627784655529496,3093.9012651356866,1.5939012651356865,0.5939012651356868,2.9390126513568666,1.4252
254,0.01450056957151139,0.8875085435726708,5.631407679503136,2925.0284785755694,1.4250284785755694,0.4250284785755695,1.250284785755695,14.4204
255,0.0201813644528336,0.972720466792504,69.54035009437801,3209.06822264168,1.70906822264168,0.7090682226416801,4.090682226416801,0.0661
256,0.01843530921352811,0.9465296382029217,49.89722865219124,3121.7654606764054,1.6217654606764054,0.6217654606764056,3.217654606764055,0.8118000000000001
257,0.014818711084022076,0.8922806662603311,9.210499695248345,2940.935554201104,1.4409355542011038,0.44093555420110375,1.4093555420110375,11.2958
258,0.016964301889602428,0.9244645283440365,33.348396258027314,3048.2150944801215,1.5482150944801214,0.5482150944801214,2.482150944801214,3.0443000000000002
259,0.016866029469396686,0.9229904420409503,32.2428315307127,3043.301473469834,1.5433014734698343,0.5433014734698343,2.433014734698342,3.2491000000000003
260,0.01419190117138714,0.8828785175708072,2.1588881781053217,2909.595058569357,1.4095950585693569,0.409595058569357,1.0959505856935698,22.5657
261,0.01514650918785807,0.8971976378178711,12.898228363403293,2957.3254593929037,1.4573254593929035,0.45732545939290353,1.5732545939290352,9.0875
262,0.021087141219004474,0.9863071182850671,79.73033871380034,3254.357060950224,1.7543570609502237,0.7543570609502238,4.543570609502238,0.0
263,0.016750347337677232,0.9212552100651585,30.941407548868867,3037.5173668838615,1.5375173668838615,0.5375173668838616,2.3751736688386162,3.5006000000000004
264,0.020400897359979443,0.9760134603996916,72.01009529976874,3220.044867998972,1.7200448679989722,0.7200448679989722,4.200448679989721,0.018000000000000002
265,0.01646861521474217,0.9170292282211325,27.771921165849427,3023.4307607371084,1.5234307607371085,0.5234307607371086,2.2343076073710857,4.167
266,0.019966925664738094,0.9695038849710714,67.12791372830355,3198.3462832369046,1.6983462832369047,0.6983462832369047,3.983462832369047,0.128
267,0.014430683871419344,0.8864602580712901,4.845193553467619,2921.534193570967,1.421534193570967,0.4215341935709672,1.215341935709672,15.3595
268,0.01714665154133945,0.9271997731200917,35.399829840068826,3057.3325770669726,1.5573325770669726,0.5573325770669726,2.5733257706697255,2.6774
269,0.019689094811165236,0.9653364221674786,64.00231662560893,3184.454740558262,1.684454740558262,0.6844547405582619,3.844547405582619,0.2242
270,0.018151757163458022,0.9422763574518703,46.70726808890277,3107.587858172901,1.6075878581729013,0.6075878581729013,3.075878581729012,1.0657
271,0.018946868720452974,0.9542030308067946,55.652273105095965,3147.343436022649,1.6473434360226487,0.6473434360226488,3.4734343602264874,0.5451
272,0.021900385261612997,0.9985057789241949,88.87933419314622,3295.01926308065,1.7950192630806499,0.7950192630806499,4.950192630806498,0.0
273,0.014834221886975361,0.8925133283046304,9.384996228472811,2941.7110943487683,1.4417110943487679,0.4417110943487681,1.4171109434876805,11.1696
274,0.01455519359768329,0.8883279039652493,6.245927973936998,2927.7596798841646,1.4277596798841643,0.42775967988416447,1.2775967988416443,13.7743
275,0.01511850570386051,0.8967775855579077,12.58318916843075,2955.9252851930255,1.4559252851930256,0.45592528519302555,1.5592528519302555,9.251900000000001
276,0.020615009892200192,0.9792251483830029,74.41886128725217,3230.75049461001,1.7307504946100096,0.7307504946100096,4.307504946100096,0.0
277,0.0164934525939941,0.9174017889099115,28.05134168243363,3024.672629699705,1.524672629699705,0.5246726296997051,2.2467262969970503,4.105300000000001
278,0.016158158910335563,0.9123723836550335,24.27928774127507,3007.907945516778,1.507907945516778,0.5079079455167781,2.079079455167781,5.003900000000001
279,0.014248856529580821,0.8837328479437123,2.7996359577842256,2912.442826479041,1.412442826479041,0.412442826479041,1.12442826479041,19.0354
280,0.016309938316579467,0.9146490747486921,25.98680606151902,3015.496915828973,1.5154969158289733,0.5154969158289735,2.154969158289734,4.5852
281,0.01914415958916501,0.9571623938374751,57.87179537810636,3157.2079794582505,1.6572079794582506,0.6572079794582506,3.572079794582505,0.45220000000000005
282,0.020722675416010666,0.98084013124016,75.63009843012001,3236.1337708005335,1.7361337708005333,0.7361337708005334,4.361337708005334,0.0
283,0.01609780732544096,0.9114671098816144,23.600332411210807,3004.890366272048,1.504890366272048,0.5048903662720481,2.0489036627204804,5.186100000000001
284,0.017626105728989615,0.9343915859348443,40.79368945113317,3081.3052864494807,1.5813052864494808,0.5813052864494808,2.8130528644948076,1.8188000000000002
285,0.014307510858393165,0.8846126628758975,3.459497156923108,2915.375542919658,1.4153755429196582,0.4153755429196583,1.1537554291965826,17.5063
286,0.020692616624039692,0.9803892493605953,75.29193702044654,3234.6308312019846,1.7346308312019847,0.7346308312019847,4.346308312019847,0.0
287,0.01928748904953268,0.9593123357429902,59.48425180724269,3164.3744524766344,1.6643744524766342,0.6643744524766342,3.643744524766342,0.38780000000000003
288,0.019707633010232695,0.9656144951534904,64.21087136511782,3185.3816505116347,1.6853816505116348,0.6853816505116348,3.8538165051163475,0.217
289,0.021874939571498067,0.998124093572471,88.59307017935329,3293.7469785749036,1.7937469785749034,0.7937469785749035,4.937469785749035,0.0
290,0.016327825164912303,0.9149173774736845,26.1880331052634,3016.391258245615,1.5163912582456152,0.5163912582456152,2.163912582456151,4.5336
291,0.01982745194395315,0.9674117791592973,65.55883436947295,3191.3725971976573,1.6913725971976576,0.6913725971976576,3.9137259719765756,0.17420000000000002
292,0.017781766517246226,0.9367264977586934,42.544873319020056,3089.088325862311,1.5890883258623114,0.5890883258623114,2.8908832586231137,1.5699
293,0.020252842498643408,0.9737926374796512,70.34447810973836,3212.6421249321706,1.7126421249321706,0.7126421249321705,4.126421249321705,0.0487
294,0.018619302007541194,0.9492895301131179,51.967147584838436,3130.9651003770596,1.6309651003770598,0.6309651003770598,3.3096510037705973,0.7114
295,0.02189181445343221,0.9983772168014833,88.78291260111241,3294.590722671611,1.794590722671611,0.7945907226716108,4.945907226716107,0.0
296,0.01950558535701575,0.9625837803552363,61.93783526642718,3175.2792678507876,1.6752792678507875,0.6752792678507875,3.7527926785078747,0.29660000000000003
297,0.01966986981175755,0.9650480471763633,63.78603538227246,3183.4934905878777,1.6834934905878776,0.6834934905878776,3.834934905878776,0.23170000000000002
298,0.02049201577500743,0.9773802366251114,73.0351774688336,3224.6007887503715,1.7246007887503716,0.7246007887503716,4.2460078875037155,0.0044
299,0.01793853374045424,0.9390780061068136,44.308504580110174,3096.926687022712,1.596926687022712,0.5969266870227119,2.969266870227119,1.3395000000000001
300,0.019251705632642804,0.9587755844896421,59.081688367231536,3162.5852816321403,1.6625852816321403,0.6625852816321403,3.6258528163214017,0.4038
301,0.014379547659385011,0.8856932148907752,4.269911168081385,2918.977382969251,1.4189773829692505,0.41897738296925063,1.189773829692506,16.148400000000002
302,0.014914636033179064,0.893719540497686,10.289655373264466,2945.7318016589534,1.445731801658953,0.4457318016589532,1.4573180165895319,10.5683
303,0.017462282865647553,0.9319342429847133,38.95068223853497,3073.114143282378,1.5731141432823776,0.5731141432823776,2.7311414328237764,2.0980000000000003
304,0.020622324180835504,0.9793348627125326,74.50114703439944,3231.116209041775,1.7311162090417753,0.7311162090417753,4.311162090417753,0.0
305,0.01408904971226613,0.881335745683992,1.00180926299397,2904.4524856133066,1.4044524856133065,0.40445248561330654,1.0445248561330653,29.376700000000003
306,0.017548710227630056,0.9332306534144509,39.92299006083814,3077.4355113815027,1.5774355113815028,0.5774355113815028,2.7743551138150284,1.9478000000000002
307,0.014323220120023848,0.8848483018003577,3.636226350268288,2916.1610060011926,1.4161610060011922,0.41616100600119244,1.161610060011924,17.1755
